,casos_2408102,casos_est_2408102,casos_est_min_2408102,casos_est_max_2408102,p_rt1_2408102,p_inc100k_2408102,temp_min_2408102,temp_mean_2408102,temp_max_2408102,temp_amp_2408102,umid_min_2408102,umid_max_2408102,umid_mean_2408102,umid_amp_2408102,pressao_min_2408102,pressao_max_2408102,pressao_mean_2408102,precip_tot_2408102
2020-04-05,42,42.0,42,42.0,0.21470265,4.7165575,24.99095385714286,27.389147142857144,29.78734042857143,4.79638657142857,72.63106685714286,93.202062,82.91656442857143,20.570995142857143,0.9960714528571428,0.9994118085714286,0.0016701778571429,1.4991542857142857
2020-04-12,40,40.0,40,40.0,0.62585396,4.4919596,25.398786142857144,28.32069392857143,31.24260171428572,5.843815571428571,63.26813242857143,89.25990285714285,76.26401764285714,25.99177042857142,0.9968263814285716,1.000192357142857,0.0016829878571427,0.545328567
2020-04-19,63,63.0,63,63.0,0.99209493,7.0748363,24.570844285714287,26.945096642857145,29.319349,4.748504714285712,69.65890457142856,92.58905714285716,81.12398085714287,22.930152571428597,0.99782694,1.0010171857142858,0.0015951228571428,2.140477132857143
2020-04-26,48,48.0,48,48.0,0.59835666,5.3903513,24.212323857142856,26.42958721428571,28.64685057142857,4.434526714285713,76.67457,93.61607228571428,85.14532114285714,16.94150228571428,0.9975265528571428,1.0007291142857142,0.0016012807142856,4.124377171428572
2020-05-03,81,81.0,81,81.0,0.9921711,9.096218,24.431522857142856,26.816225285714285,29.200927714285715,4.76940485714286,73.50226785714287,92.48059357142856,82.99143071428571,18.978325714285702,0.9987871371428572,1.0018407142857142,0.0015267885714285,0.9054785628571428
2020-05-10,92,92.0,92,92.0,0.9936833,10.331507,24.222468857142854,26.67042107142857,29.118373285714284,4.895904428571431,71.89803785714285,89.54411785714285,80.72107785714286,17.646079999999998,0.9983168271428572,1.0011754,0.0014292864285713,1.6006713842857143
2020-05-17,69,69.0,69,69.0,0.35267723,7.74863,23.929491285714285,26.114621928571427,28.29975257142857,4.370261285714285,75.11303357142857,93.252534,84.18278378571429,18.139500428571424,0.9986169642857144,1.0018363857142858,0.0016097107142857,1.0898485614285711
2020-05-24,65,65.0,65,65.0,0.11477186,7.299434,24.260232142857145,26.160688142857143,28.06114414285714,3.8009119999999967,78.86252657142857,93.834015,86.34827078571429,14.971488428571432,0.9993839814285714,1.0026568,0.0016364092857142,3.2724485814285718
2020-05-31,67,67.0,67,67.0,0.28468993,7.524032,24.01036285714286,26.4551675,28.89997214285714,4.8896092857142825,72.079335,93.624578,82.8519565,21.545243,0.99896206,1.0018108571428572,0.0014243985714286,1.0213842771428572
2020-06-07,51,51.0,51,51.0,0.0702402,5.727248,23.818198,26.17127335714285,28.52434871428571,4.706150714285712,73.85156128571428,92.00798142857144,82.92977135714285,18.156420142857144,0.9999647928571428,1.0032042,0.0016197035714286,1.0853928857142858
2020-06-14,46,46.0,46,46.0,0.067237034,5.1657534,23.415257,25.708929857142856,28.00260271428571,4.587345714285711,74.46926857142857,91.96176985714284,83.2155192142857,17.492501285714283,0.9993347528571428,1.0022672142857143,0.0014662307142857,1.420747171428571
2020-06-21,73,73.0,73,73.0,0.94005847,8.197825,23.14423042857143,25.12568007142857,27.107129714285715,3.962899285714286,76.58682328571429,92.061113,84.32396814285715,15.474289714285716,1.0003839671428572,1.0029298714285717,0.0012729521428571,2.2236429142857146
2020-06-28,48,48.0,48,48.0,0.24837777,5.3903513,22.99943757142857,25.31539264285714,27.631347714285717,4.631910142857144,69.22337014285715,87.07957842857142,78.15147428571429,17.856208285714274,0.9990422742857142,1.0016271142857145,0.00129242,0.3884585742857143
2020-07-05,43,43.0,43,43.0,0.07614002,4.8288565,22.513140142857143,25.032571,27.55200185714286,5.038861714285716,70.48424,91.49392657142856,80.98908328571429,21.00968657142857,0.9987637471428572,1.001857057142857,0.0015466549999999,0.9405071414285714
2020-07-12,32,32.0,32,32.0,0.01496673,3.5935676,22.431461714285717,24.837799,27.244136285714287,4.812674571428573,72.55800185714286,92.51899642857144,82.53849914285715,19.96099457142857,0.9997590428571428,1.0021976285714287,0.0012192928571428,0.9905799857142856
2020-07-19,49,49.0,49,49.0,0.724117,5.5026503,21.94474585714286,24.552599357142856,27.16045285714285,5.215706999999995,68.81889842857143,88.80866285714286,78.81378064285715,19.989764428571437,1.000629257142857,1.0035808142857143,0.0014757785714286,0.6016499957142857
2020-07-26,39,39.0,39,39.0,0.45255002,4.3796606,22.066310285714284,24.5589185,27.05152671428572,4.985216428571434,69.46252714285714,86.73712857142857,78.09982785714286,17.27460142857143,0.9997811785714286,1.0026125,0.0014156607142856,0.7619242557142858
2020-08-02,48,48.0,48,48.0,0.74233735,5.3903513,21.87376642857143,24.64307535714286,27.41238428571429,5.53861785714286,66.59854271428571,89.36875557142857,77.98364914285713,22.77021285714285,1.00065349,1.0038953857142856,0.0016209478571428,0.5104314257142858
2020-08-09,60,60.0,60,60.0,0.9403495,6.737939,21.749481142857142,24.733359357142856,27.71723757142857,5.967756428571427,60.45977828571428,85.895004,73.17739114285715,25.43522571428572,1.0024516428571428,1.0055183571428572,0.0015333571428571,0.1688828581428571
2020-08-16,59,59.0,59,59.0,0.83103687,6.62564,21.968274857142852,25.00271157142857,28.037148285714288,6.0688734285714325,62.98913628571428,90.05519585714286,76.52216607142857,27.066059571428585,0.9989689,1.0027129142857143,0.0018720071428571,0.3077942878571428
2020-08-23,28,28.0,28,28.0,0.001990568,3.1443715,22.260463285714284,25.521259785714285,28.782056285714283,6.521592999999999,58.954005142857135,88.24800157142856,73.60100335714284,29.293996428571425,0.9987380514285712,1.0023669142857143,0.0018144314285715,0.1752385775714285
2020-08-30,29,29.0,29,29.0,0.010536863,3.2566705,22.19493757142857,25.496863214285717,28.798788857142856,6.603851285714285,55.71553542857142,85.5854607142857,70.65049807142856,29.86992528571428,0.9992003314285716,1.0027197571428572,0.0017597128571428,0.1730499998142856
2020-09-06,24,24.0,24,24.0,0.043840952,2.6951756,22.25324342857143,25.326605571428573,28.399967714285715,6.146724285714285,59.028539,86.45008642857144,72.73931271428572,27.42154742857144,0.9997763214285714,1.0033656571428573,0.0017946678571429,0.3766885714285714
2020-09-13,19,19.0,19,19.0,0.07876409,2.1336808,22.47459185714286,25.347647642857144,28.22070342857143,5.746111571428571,60.14048342857143,85.12952314285714,72.63500328571428,24.98903971428571,0.9998052742857144,1.0030788285714285,0.001636777142857,0.2347028543142857
2020-09-20,19,19.0,19,19.0,0.22055615,2.1336808,22.97714657142857,25.577710785714288,28.178275000000003,5.201128428571433,61.94380042857143,85.69132342857142,73.81756192857142,23.747522999999997,0.9996861957142856,1.0034554857142857,0.001884645,0.3109385705714285
2020-09-27,16,16.0,16,16.0,0.22311403,1.7967838,23.39097785714285,26.134562714285718,28.87814757142857,5.4871697142857165,57.85695142857143,84.22692571428571,71.04193857142857,26.369974285714285,0.9998034428571428,1.0035461,0.0018713285714286,0.1938500028571428
2020-10-04,11,11.0,11,11.0,0.09051716,1.2352889,23.46176157142857,26.39551,29.32925842857143,5.867496857142857,59.309470857142855,86.07990400000001,72.69468742857143,26.77043314285716,0.9975743657142856,1.0015566714285715,0.0019911528571429,0.2607599997142857
2020-10-11,27,27.0,27,27.0,0.95174426,3.0320725,23.533591142857144,26.39489742857143,29.256203714285714,5.72261257142857,62.227661857142856,88.21128342857142,75.21947264285714,25.983621571428564,0.9992748128571428,1.002860257142857,0.001792722142857,0.2605014228571428
2020-10-18,20,20.0,20,20.0,0.6919823,2.2459798,23.582885857142852,26.557061357142857,29.531236857142854,5.948351000000002,58.19658014285714,84.83063614285713,71.51360814285714,26.634055999999987,0.9981207557142856,1.0021778,0.002028522142857,0.175774278
2020-10-25,12,12.0,12,12.0,0.07774239,1.3475878,24.154432142857143,26.753832142857146,29.35323214285714,5.198799999999999,63.52776757142857,86.52258057142856,75.02517407142857,22.994812999999997,0.9978823985714288,1.0016003142857142,0.0018589578571427,0.53589287
2020-11-01,26,26.0,26,26.0,0.8355586,2.9197736,24.577004428571428,26.98667892857143,29.396353428571427,4.819348999999999,61.98965985714285,85.89600771428572,73.94283378571428,23.906347857142865,0.9963363157142856,1.000014148571429,0.0018389164285715,0.269248575
2020-11-08,23,23.0,23,23.0,0.75125057,2.5828767,24.963021285714287,27.43204814285714,29.901075,4.938053714285712,60.81835542857142,86.20298085714286,73.51066814285714,25.38462542857144,0.997475182857143,1.0007380142857143,0.0016314157142856,0.3304199982857143
2020-11-15,38,38.0,38,38.0,0.981187,4.2673616,24.508941714285715,26.88699342857143,29.26504514285714,4.756103428571425,65.15797814285715,86.18182042857143,75.66989928571428,21.02384228571428,0.9978041685714284,1.0011802714285714,0.0016880514285714,0.6404399994285714
2020-11-22,32,32.0,32,32.0,0.7383371,3.5935676,25.066816142857142,27.540571071428573,30.014326,4.947509857142858,60.34754014285714,84.95289357142858,72.65021685714285,24.605353428571437,0.9963542057142856,0.9993630057142856,0.0015044,0.2938971514285714
2020-11-29,24,24.0,24,24.0,0.16332343,2.6951756,24.320591714285715,26.995278642857144,29.669965571428573,5.349373857142858,59.213744857142856,83.36844714285714,71.291096,24.15470228571428,0.9976904614285714,1.001274142857143,0.0017918407142857,0.314592867
2020-12-06,14,14.0,14,14.0,0.007151591,1.5721858,25.136989142857143,27.53832357142857,29.939658,4.802668857142859,59.21554014285714,81.50288285714285,70.3592115,22.287342714285707,0.9981542,1.001322785714286,0.0015842928571429,0.3586157121
2020-12-13,17,17.0,17,17.0,0.14112431,1.9090828,24.50029657142857,27.079740285714287,29.659184,5.158887428571429,60.672688,82.64976942857143,71.66122871428571,21.97708142857143,0.9984513,1.0016951,0.0016219,0.3584642797142857
2020-12-20,26,26.0,26,26.0,0.8614287,2.9197736,24.951586142857145,27.597627928571427,30.24366971428572,5.292083571428574,58.248651571428574,84.48929714285714,71.36897435714286,26.24064557142857,0.9967238785714284,1.0001843371428571,0.0017302292857143,0.4067885785714286
2020-12-27,14,14.0,14,14.0,0.204029,1.5721858,25.00279442857143,27.323111357142857,29.64342828571429,4.640633857142856,58.55772871428572,81.62812914285713,70.09292892857142,23.070400428571418,0.9967764171428573,0.9998086714285714,0.0015161271428571,0.3564985637142857
2021-01-03,52,52.0,52,52.0,0.99985665,5.839547,24.59368471428572,27.426278142857143,30.25887157142857,5.6651868571428565,57.59673671428572,82.42217071428571,70.00945371428571,24.825433999999994,0.99662385,0.9999537142857144,0.0016649321428571,0.2795000028571429
2021-01-10,60,60.0,60,60.0,0.9996357,6.737939,25.263375142857143,27.7883975,30.313419857142858,5.050044714285715,59.13464014285714,81.68321357142858,70.40892685714286,22.54857342857144,0.9970265542857144,1.0001138628571429,0.0015436542857142,0.3067914142857142
2021-01-17,68,68.0,68,68.0,0.98945075,7.636331,24.75730242857143,27.20563621428571,29.65397,4.896667571428569,59.488932,82.95115357142858,71.22004278571428,23.46222157142858,0.9965835228571428,0.9993736285714286,0.0013950528571429,0.3972057114285715
2021-01-24,50,50.0,50,50.0,0.26210767,5.614949,24.309958142857145,27.004159,29.698359857142854,5.388401714285713,62.07291728571429,86.79602857142858,74.43447292857144,24.72311128571429,0.9972093428571428,1.0002724914285714,0.0015315742857143,0.5934885714285715
2021-01-31,64,64.0,64,64.0,0.6382314,7.187135,24.80865485714286,27.564350642857143,30.320046428571427,5.511391571428568,57.85285485714286,84.29603314285714,71.074444,26.44317828571428,0.9968437585714286,0.9997001685714284,0.0014282049999999,0.3293600085714286
2021-02-07,63,63.0,63,63.0,0.65008897,7.0748363,24.99255371428572,27.800877142857143,30.609200571428573,5.616646857142857,56.830513,82.20231171428573,69.51641235714287,25.371798714285724,0.9972500657142858,1.00043242,0.001591177142857,0.13033143
2021-02-14,59,59.0,59,59.0,0.46317956,6.62564,24.982962571428573,27.87656307142857,30.77016357142857,5.787201,60.27330485714286,87.72169999999998,73.99750242857142,27.448395142857123,0.9960765514285714,0.99928062,0.0016020342857143,0.5166414221428571
2021-02-21,32,32.0,32,32.0,0.0017331919,3.5935676,25.157126142857145,28.01322057142857,30.869315,5.712188857142856,56.49907014285714,86.824315,71.66169257142857,30.325244857142856,0.9968607571428572,0.99979392,0.0014665814285713,0.6363885342857143
2021-02-28,34,34.0,34,34.0,0.024858229,3.8181655,24.604304857142857,27.206104785714285,29.807904714285712,5.203599857142855,62.60333442857143,88.95735285714285,75.78034364285713,26.354018428571425,0.9959307457142856,0.9994785571428572,0.0017739057142857,0.7017
2021-03-07,38,38.0,38,38.0,0.36663,4.2673616,24.30576442857143,27.116418071428573,29.92707171428572,5.621307285714288,64.63885014285714,90.27167428571428,77.45526221428571,25.632824142857142,0.9964865642857142,0.9994164142857144,0.001464925,1.0337114142857142
2021-03-14,26,26.0,26,26.0,0.113570124,2.9197736,24.95056585714286,27.984370642857144,31.01817542857143,6.067609571428569,55.99693414285714,84.82558871428571,70.41126142857144,28.82865457142857,0.99635112,0.9999647485714286,0.0018068142857143,0.1747757122857142
2021-03-21,23,23.0,23,23.0,0.09014438,2.5828767,24.148799142857143,27.077747714285717,30.006696285714288,5.857897142857144,60.50331585714286,89.6535877142857,75.07845178571428,29.150271857142847,0.9965721442857144,0.9998828085714284,0.0016553321428571,0.54707143
2021-03-28,22,22.0,22,22.0,0.1846666,2.4705777,23.876565,26.541920142857144,29.207275285714285,5.330710285714286,68.13125328571428,92.04498342857144,80.08811835714286,23.913730142857148,0.9971505957142855,1.0006298857142857,0.001739645,1.4563671285714288
2021-04-04,32,32.0,32,32.0,0.8350946,3.5935676,24.436396714285717,27.219140142857142,30.00188357142857,5.565486857142858,65.098941,91.58917714285714,78.34405907142857,26.490236142857142,0.9961286085714286,0.9994098557142858,0.0016406235714285,0.88559857
2021-04-11,31,31.0,31,31.0,0.7766578,3.4812686,24.26630957142857,26.95979535714286,29.653281142857143,5.386971571428571,66.75170657142857,89.95540214285714,78.35355435714285,23.203695571428568,0.9964541171428573,1.0001268642857144,0.0018363735714286,0.7841371371428572
2021-04-18,30,30.0,30,30.0,0.5745095,3.3689694,24.12874928571429,26.5935015,29.05825371428572,4.929504428571427,70.77201057142857,92.24863214285712,81.51032135714286,21.476621571428566,0.9971579471428572,1.0004464,0.0016442264285714,1.3556871071428571
2021-04-25,29,29.0,29,29.0,0.43614492,3.2566705,24.392477714285715,27.31670257142857,30.24092742857143,5.848449714285714,63.579060142857145,90.7144177142857,77.14673892857142,27.13535757142856,0.9968609757142858,1.0003564857142857,0.0017477549999999,0.4444928571428571
2021-05-02,39,39.0,39,39.0,0.8501994,4.3796606,23.95264557142857,26.75871507142857,29.56478457142857,5.612138999999999,64.98206214285715,90.37069671428571,77.67637942857144,25.388634571428568,0.9968822371428572,0.9999893328571428,0.0015535478571429,0.5247700028571429
2021-05-09,42,42.0,42,42.0,0.8701063,4.7165575,23.627027285714288,26.006524214285715,28.386021142857143,4.758993857142855,70.84315585714286,91.71402571428573,81.2785907857143,20.870869857142864,0.9986282042857144,1.0019748142857143,0.001673305,1.043814342857143
2021-05-16,47,47.0,47,47.0,0.8629034,5.2780523,23.520455285714288,25.673825928571432,27.827196571428573,4.306741285714285,74.57366114285715,91.86337785714284,83.2185195,17.289716714285703,0.9978323742857144,1.0011869428571427,0.0016772842857142,4.310118584285714
2021-05-23,48,48.0,48,48.0,0.7424906,5.3903513,23.482788,26.265382928571427,29.047977857142858,5.565189857142858,64.97277428571428,88.965678,76.96922614285714,23.99290371428572,0.9985179528571428,1.0018715857142857,0.0016768164285714,0.2071542871428571
2021-05-30,52,52.0,52,52.0,0.7433245,5.839547,23.269648857142855,26.28649235714285,29.30333585714285,6.033686999999997,63.111023571428575,90.14804085714286,76.62953221428572,27.037017285714285,0.99830261,1.0018195142857145,0.0017584521428571,0.2834128514285714
2021-06-06,37,37.0,37,37.0,0.12421102,4.1550627,22.88600357142857,25.84171392857143,28.79742428571429,5.911420714285718,64.45732528571429,90.32815728571428,77.3927412857143,25.870831999999996,0.9987051514285714,1.001724342857143,0.0015095957142857,0.2507757141428571
2021-06-13,43,43.0,43,43.0,0.36036986,4.8288565,22.91684385714285,25.96258542857143,29.008327,6.091483142857147,63.012122857142856,90.3438492857143,76.67798607142858,27.331726428571443,0.99779888,1.0012691714285713,0.0017351457142856,0.25476
2021-06-20,47,47.0,47,47.0,0.660487,5.2780523,22.89384257142857,25.965225285714286,29.036608,6.14276542857143,62.628626571428576,88.59801228571429,75.61331942857143,25.969385714285718,1.000392622857143,1.003584785714286,0.0015960814285714,0.3034528657142857
2021-06-27,35,35.0,35,35.0,0.1987939,3.9304645,22.330004142857145,25.751802857142856,29.173601571428573,6.843597428571432,57.604567714285714,87.44447271428571,72.52452021428572,29.839904999999995,0.9993251428571428,1.0027323,0.0017035785714286,0.2478314285714285
2021-07-04,43,43.0,43,43.0,0.535562,4.8288565,22.559609428571427,25.2239445,27.888279571428573,5.3286701428571455,68.33723514285714,89.38195214285714,78.85959364285713,21.04471700000001,1.0010615571428572,1.0038706000000002,0.0014045214285715,4.563038582
2021-07-11,37,37.0,37,37.0,0.35581753,4.1550627,22.34805714285714,25.187323285714285,28.02658942857143,5.67853228571429,66.728223,91.96680571428573,79.34751435714286,25.238582714285712,1.0003752357142857,1.0035268714285714,0.0015758178571428,0.5041328657142857
2021-07-18,49,49.0,49,49.0,0.83256555,5.5026503,22.819161714285716,25.226194142857143,27.633226571428573,4.81406485714286,70.45832,91.76457242857144,81.1114462142857,21.306252428571423,1.0004465571428571,1.0031946142857142,0.0013740285714285,0.81918715
2021-07-25,61,61.0,61,61.0,0.96708286,6.850238,22.300498,25.073425285714286,27.84635257142857,5.5458545714285705,66.060607,89.15938942857143,77.60999821428572,23.098782428571425,1.0014130571428572,1.0046878714285714,0.001637407142857,0.3147757142857142
2021-08-01,133,133.0,133,133.0,0.98873496,14.935765,22.648904,25.508969928571425,28.36903585714285,5.7201318571428565,64.18968014285714,91.07369585714288,77.631688,26.884015714285724,1.00102932,1.0040074857142858,0.0014890828571428,0.3469314271428571
2021-08-08,138,138.0,138,138.0,0.91671205,15.49726,22.17241542857143,24.890605285714287,27.608795142857144,5.436379714285714,64.642725,87.492602,76.06766350000001,22.849877000000006,1.0022384857142856,1.005559,0.0016602571428572,0.4455942857142857
2021-08-15,140,140.0,140,140.0,0.7507516,15.721858,22.370731857142857,25.137405357142857,27.904078857142856,5.533346999999999,66.621402,90.02839085714287,78.32489642857144,23.406988857142863,1.000642,1.003642142857143,0.0015000714285714,0.5250357091428571
2021-08-22,105,105.0,105,105.0,0.03097173,11.791393,21.786215857142857,25.131254,28.476292142857144,6.690076285714287,59.117789,88.34689214285716,73.73234057142858,29.22910314285716,0.9995305171428572,1.0032588,0.0018641414285713,0.1795314271428571
2021-08-29,93,93.0,93,93.0,0.009996903,10.443806,23.056889285714284,25.53150528571428,28.006121285714283,4.949231999999999,65.46164714285715,88.925792,77.19371957142857,23.464144857142852,0.9987191585714286,1.001989,0.0016349207142857,0.7396071427142857
2021-09-05,113,113.0,113,113.0,0.5152862,12.689785,22.786346428571427,25.702290142857144,28.618233857142855,5.831887428571431,61.49328171428572,88.47351057142858,74.98339614285715,26.980228857142865,0.9992858885714284,1.0028347142857144,0.0017744128571429,0.3454157128571428
2021-09-12,128,128.0,128,128.0,0.93500525,14.37427,22.886993285714286,26.189594785714284,29.49219628571428,6.605202999999996,55.81391842857143,87.33799642857142,71.57595742857143,31.52407799999999,0.9997782,1.0028282142857143,0.0015250071428571,0.1578900000714285
2021-09-19,98,98.0,98,98.0,0.19921312,11.0053005,23.413038142857143,26.27012857142857,29.127219,5.714180857142857,61.33750185714285,88.95796314285714,75.14773249999999,27.620461285714285,0.9994000657142856,1.003258171428571,0.0019290528571427,0.4231557143
2021-09-26,105,105.0,105,105.0,0.28686538,11.791393,23.805241285714285,26.711859714285712,29.61847814285714,5.813236857142854,60.32278957142857,86.92396571428571,73.62337764285715,26.601176142857145,0.99935348,1.0028288,0.00173766,0.2987042828571429
2021-10-03,86,86.0,86,86.0,0.06782656,9.657713,23.99579728571429,26.743757,29.49171671428571,5.495919428571426,62.689963,89.51546628571428,76.10271464285714,26.825503285714284,0.9976452057142856,1.0016315428571427,0.0019931685714285,0.5654385714285713
2021-10-10,90,90.0,90,90.0,0.26288003,10.106909,24.518454285714284,27.152175714285715,29.785897142857145,5.267442857142861,60.42537142857143,86.69372628571429,73.55954885714286,26.26835485714286,0.9972639457142856,1.0007121142857145,0.0017240842857143,0.3125657114285714
2021-10-17,98,98.0,98,98.0,0.65089786,11.0053005,24.490352142857144,27.22765907142857,29.964966,5.474613857142856,58.32040557142857,86.14192857142858,72.23116707142857,27.82152300000001,0.9977773514285716,1.0015194571428572,0.0018710528571428,0.3635271372857143
2021-10-24,85,85.0,85,85.0,0.321474,9.545414,25.249869,27.774383428571426,30.298897857142855,5.049028857142861,58.97922614285714,85.37374514285715,72.17648564285714,26.394519000000003,0.9976751942857144,1.0012450714285714,0.0017849385714285,0.2536057162857142
2021-10-31,80,80.0,80,80.0,0.20191482,8.983919,24.11231785714286,27.05457857142857,29.996839285714284,5.884521428571425,58.32977171428571,85.14643442857142,71.73810307142857,26.816662714285712,0.9985228785714284,1.0018744714285714,0.0016757964285714,0.4214885771428571
2021-11-07,60,60.0,60,60.0,0.016846646,6.737939,25.432547571428568,27.9386555,30.444763428571427,5.012215857142859,60.084320857142856,84.99471771428571,72.53951928571428,24.910396857142857,0.9964810757142856,1.0002371057142858,0.001878015,0.3473614414285714
2021-11-14,81,81.0,81,81.0,0.62283605,9.096218,24.973794285714288,27.79719121428572,30.620588142857144,5.646793857142857,60.14557428571429,86.48862357142858,73.31709892857143,26.343049285714287,0.9964995728571427,0.9999087885714284,0.0017046078571428,0.3747157185714286
2021-11-21,57,57.0,57,57.0,0.10687365,6.401042,25.28815985714286,27.86762771428572,30.447095571428573,5.158935714285715,59.646797,84.51528442857143,72.08104071428572,24.868487428571434,0.9964135671428572,0.9997954728571428,0.0016909528571427,0.3994257257142857
2021-11-28,46,46.0,46,46.0,0.019745475,5.1657534,25.71080242857143,28.30778721428572,30.904772,5.193969571428571,58.68942971428572,84.66918042857142,71.67930507142857,25.979750714285707,0.9960740514285714,0.9995680428571428,0.0017469957142857,0.2267585714285714
2021-12-05,78,78.0,78,78.0,0.92250365,8.759321,26.010908,28.553157285714285,31.095406571428573,5.084498571428572,58.71091985714286,82.58138642857143,70.64615314285714,23.87046657142857,0.9958605685714286,0.9991683285714286,0.0016538799999999,0.4705214142857143
2021-12-12,96,96.0,96,96.0,0.99764466,10.780703,25.465493285714285,27.928329357142857,30.39116542857143,4.925672142857145,61.28598471428571,85.31904142857142,73.30251307142856,24.033056714285717,0.9956082657142856,0.9987347885714284,0.0015632614285713,0.6173614242857143
2021-12-19,56,56.0,56,56.0,0.07836403,6.288743,25.575169,27.913822714285715,30.25247642857143,4.677307428571432,62.387302857142856,84.81158142857143,73.59944214285714,22.424278571428573,0.9960415642857142,0.9991086214285714,0.0015335285714285,0.5809942871428572
2021-12-26,10,10.0,10,10.0,3.8302694e-14,1.1229899,25.705487857142856,27.9535195,30.20155114285714,4.4960632857142855,65.7350552857143,86.58143371428572,76.15824450000001,20.846378428571427,0.9959016485714286,0.9987430657142856,0.0014207085714285,0.7053400285714285
2022-01-02,20,20.0,20,20.0,3.103468e-05,2.2459798,25.463239285714284,27.93077307142857,30.39830685714286,4.935067571428576,64.55165771428571,86.22446442857142,75.38806107142857,21.672806714285716,0.9966183314285716,0.9998654842857144,0.0016235764285714,0.7680514251428571
2022-01-09,22,22.0,22,22.0,0.15785165,2.4705777,25.20008185714286,27.58894564285714,29.977809428571423,4.777727571428567,63.73885614285714,87.59524071428572,75.66704842857143,23.856384571428585,0.9964021514285716,0.9994189242857142,0.0015083864285713,0.7186699900000001
2022-01-16,23,23.0,23,23.0,0.6535583,2.5828767,24.138249,26.83115485714286,29.52406071428572,5.385811714285715,66.50667057142857,93.758148,80.13240928571429,27.251477428571437,0.9978230057142856,1.0012920571428572,0.0017345257142857,1.3374899842857142
2022-01-23,26,26.0,26,26.0,0.7507078,2.9197736,24.820042142857144,27.730342285714286,30.64064242857143,5.820600285714285,58.97139414285714,85.95412542857142,72.46275978571428,26.982731285714276,0.9971704614285716,1.00057648,0.0017030092857142,0.2730257114285714
2022-01-30,30,30.0,30,30.0,0.813438,3.3689694,24.091522285714287,26.70778992857143,29.32405757142857,5.232535285714285,64.091336,90.851182,77.471259,26.759846,0.9965571157142856,0.9993672585714286,0.0014050714285714,4.592675751428572
2022-02-06,48,48.0,48,48.0,0.9927819,5.3903513,24.79864057142857,27.293409,29.78817742857143,4.989536857142859,66.50696171428571,88.28819285714285,77.39757728571428,21.781231142857138,0.9968799714285714,0.99994986,0.0015349442857143,0.52309858
2022-02-13,60,60.0,60,60.0,0.9960562,6.737939,24.653717142857143,27.194262,29.734806857142853,5.08108971428571,65.42050957142858,87.92672642857143,76.673618,22.50621685714285,0.9958426614285714,0.99902513,0.0015912342857142,0.3688571457142857
2022-02-20,78,78.0,78,78.0,0.99769545,8.759321,24.716304285714283,27.09274307142857,29.469181857142853,4.75287757142857,65.63943957142857,88.96592485714287,77.30268221428571,23.3264852857143,0.9966300557142856,0.9996514885714286,0.0015107164285714,1.45198714
2022-02-27,117,117.0,117,117.0,0.9999804,13.138981,25.260105857142857,27.78587792857143,30.311650000000004,5.051544142857146,62.56655057142857,86.62629642857144,74.5964235,24.059745857142865,0.9971419928571428,1.000368728571429,0.0016133678571428,0.5076085585714286
2022-03-06,177,177.0,177,177.0,1.0,19.87692,24.833020714285716,27.465887857142857,30.098755,5.265734285714288,64.14505357142858,89.81643999999999,76.98074678571427,25.67138642857141,0.9958231342857145,0.99931729,0.0017470778571427,1.0006828571428572
2022-03-13,209,209.0,209,209.0,0.999999,23.470488,24.532575428571427,27.40585121428571,30.279127,5.746551571428572,63.95712742857143,90.72854414285716,77.34283578571429,26.77141671428572,0.9957501157142856,0.9987041528571428,0.0014770185714286,0.92287428
2022-03-20,267,267.0,267,267.0,0.999999,29.98383,24.63664028571429,26.871612642857144,29.106585,4.469944714285713,72.29785428571428,92.87209642857144,82.58497535714287,20.57424214285716,0.9960045628571428,0.9995880271428572,0.0017917321428571,2.282297138571429
2022-03-27,374,374.0,374,374.0,1.0,41.99982,24.120858142857145,26.30270385714286,28.48454957142857,4.363691428571425,77.85752142857143,94.51727028571428,86.18739585714286,16.65974885714286,0.99625172,0.9993285614285714,0.0015384207142856,2.40505429
2022-04-03,466,466.0,466,466.0,1.0,52.331326,24.75776457142857,27.101741214285717,29.445717857142856,4.687953285714286,72.17188557142858,91.9467137142857,82.05929964285714,19.77482814285713,0.9961092742857142,0.9997692228571428,0.0018299742857143,1.260457147142857
2022-04-10,711,711.0,711,711.0,1.0,79.84458,24.33136842857143,26.90495292857143,29.47853742857143,5.147168999999998,70.42553542857142,92.60373714285716,81.51463628571429,22.17820171428573,0.9963840471428572,0.9997833914285714,0.0016996721428571,1.1753999885714284
2022-04-17,1020,1020.0,1020,1020.0,1.0,114.54497,24.581403571428574,27.16291592857143,29.744428285714285,5.163024714285712,67.30402257142858,91.88583828571429,79.59493042857143,24.58181571428571,0.9955820257142856,0.9990931871428572,0.0017555807142857,1.7837785771428574
2022-04-24,1224,1224.0,1224,1224.0,1.0,137.45396,24.086661142857142,26.43064657142857,28.774632,4.687970857142858,73.99065728571429,93.61828842857145,83.80447285714285,19.62763114285714,0.9965875271428573,0.9996871414285716,0.0015498071428571,1.8877500114285712
2022-05-01,1270,1270.0,1270,1270.0,1.0,142.6197,23.91569685714285,26.59046035714285,29.265223857142853,5.349526999999998,69.35463714285714,91.62058628571428,80.48761171428572,22.26594914285714,0.9968834957142856,1.00023448,0.0016754921428571,0.8419571328571429
